[P2 M:-1 W/V: 69351/100000 %_win: 0.69, SFB: 0.68, U: 0]
| [P1 M:0 W/V: 1879/6738 %_win: 0.28, SFB: 0.25, U: 0]
| | [P2 M:1 W/V: 358/559 %_win: 0.64, SFB: 0.51, U: 0]
| | | [P1 M:5 W/V: 23/77 %_win: 0.30, SFB: 0.30, U: 0]
| | | [P1 M:2 W/V: 14/59 %_win: 0.24, SFB: 0.24, U: 0]
| | | [P1 M:1 W/V: 121/247 %_win: 0.49, SFB: 0.49, U: 0]
| | | [P1 M:0 W/V: 17/65 %_win: 0.26, SFB: 0.26, U: 0]
| | | [P1 M:4 W/V: 13/56 %_win: 0.23, SFB: 0.23, U: 0]
| | | [P1 M:6 W/V: 12/54 %_win: 0.22, SFB: 0.22, U: 0]
| | [P2 M:6 W/V: 417/639 %_win: 0.65, SFB: 0.60, U: 0]
| | | [P1 M:4 W/V: 25/84 %_win: 0.30, SFB: 0.30, U: 0]
| | | [P1 M:6 W/V: 56/144 %_win: 0.39, SFB: 0.39, U: 0]
| | | [P1 M:0 W/V: 47/127 %_win: 0.37, SFB: 0.37, U: 0]
| | | [P1 M:2 W/V: 53/134 %_win: 0.40, SFB: 0.40, U: 0]
| | | [P1 M:5 W/V: 28/90 %_win: 0.31, SFB: 0.31, U: 0]
| | | [P1 M:1 W/V: 13/59 %_win: 0.22, SFB: 0.22, U: 0]
| | [P2 M:0 W/V: 2978/3854 %_win: 0.77, SFB: 0.75, U: 0]
| | | [P1 M:2 W/V: 170/769 %_win: 0.22, SFB: 0.22, U: 0]
| | | [P1 M:1 W/V: 43/312 %_win: 0.14, SFB: 0.14, U: 0]
| | | [P1 M:4 W/V: 45/320 %_win: 0.14, SFB: 0.14, U: 0]
| | | [P1 M:6 W/V: 319/1260 %_win: 0.25, SFB: 0.25, U: 0]
| | | [P1 M:5 W/V: 298/1192 %_win: 0.25, SFB: 0.25, U: 0]
| | [P2 M:2 W/V: 449/683 %_win: 0.66, SFB: 0.59, U: 0]
| | | [P1 M:4 W/V: 20/82 %_win: 0.24, SFB: 0.24, U: 0]
| | | [P1 M:5 W/V: 39/123 %_win: 0.32, SFB: 0.32, U: 0]
| | | [P1 M:1 W/V: 16/73 %_win: 0.22, SFB: 0.22, U: 0]
| | | [P1 M:0 W/V: 96/232 %_win: 0.41, SFB: 0.41, U: 0]
| | | [P1 M:6 W/V: 63/172 %_win: 0.37, SFB: 0.37, U: 0]
| | [P2 M:5 W/V: 637/936 %_win: 0.68, SFB: 0.65, U: 0]
| | | [P1 M:4 W/V: 29/112 %_win: 0.26, SFB: 0.26, U: 0]
| | | [P1 M:5 W/V: 56/166 %_win: 0.34, SFB: 0.34, U: 0]
| | | [P1 M:1 W/V: 26/105 %_win: 0.25, SFB: 0.25, U: 0]
| | | [P1 M:0 W/V: 69/198 %_win: 0.35, SFB: 0.35, U: 0]
| | | [P1 M:6 W/V: 69/198 %_win: 0.35, SFB: 0.35, U: 0]
| | | [P1 M:2 W/V: 49/156 %_win: 0.31, SFB: 0.31, U: 0]
| | [P2 M:4 W/V: 20/66 %_win: 0.30, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 6/10 %_win: 0.60, SFB: 0.60, U: 0]
| | | [P1 M:1 W/V: 0/4 %_win: 0.00, SFB: 0.00, U: 3]
| | | [P1 M:0 W/V: 2/6 %_win: 0.33, SFB: 0.33, U: 0]
| | | [P1 M:2 W/V: 3/7 %_win: 0.43, SFB: 0.43, U: 0]
| | | [P1 M:4 W/V: 29/29 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 5/9 %_win: 0.56, SFB: 0.56, U: 0]
| [P1 M:5 W/V: 10219/32856 %_win: 0.31, SFB: 0.32, U: 0]
| | [P2 M:4 W/V: 30/103 %_win: 0.29, SFB: 0.00, U: 0]
| | | [P1 M:1 W/V: 2/8 %_win: 0.25, SFB: 0.25, U: 0]
| | | [P1 M:6 W/V: 4/10 %_win: 0.40, SFB: 0.40, U: 0]
| | | [P1 M:2 W/V: 5/11 %_win: 0.45, SFB: 0.45, U: 0]
| | | [P1 M:0 W/V: 5/11 %_win: 0.45, SFB: 0.45, U: 0]
| | | [P1 M:5 W/V: 1/6 %_win: 0.17, SFB: 0.17, U: 1]
| | | [P1 M:4 W/V: 56/56 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:2 W/V: 2779/4127 %_win: 0.67, SFB: 0.64, U: 0]
| | | [P1 M:0 W/V: 331/1006 %_win: 0.33, SFB: 0.33, U: 0]
| | | [P1 M:5 W/V: 371/1099 %_win: 0.34, SFB: 0.34, U: 0]
| | | [P1 M:4 W/V: 35/204 %_win: 0.17, SFB: 0.17, U: 0]
| | | [P1 M:6 W/V: 577/1619 %_win: 0.36, SFB: 0.36, U: 0]
| | | [P1 M:1 W/V: 33/198 %_win: 0.17, SFB: 0.17, U: 0]
| | [P2 M:5 W/V: 2616/3897 %_win: 0.67, SFB: 0.65, U: 0]
| | | [P1 M:0 W/V: 332/941 %_win: 0.35, SFB: 0.35, U: 0]
| | | [P1 M:2 W/V: 302/878 %_win: 0.34, SFB: 0.34, U: 0]
| | | [P1 M:1 W/V: 41/207 %_win: 0.20, SFB: 0.20, U: 0]
| | | [P1 M:4 W/V: 44/216 %_win: 0.20, SFB: 0.20, U: 0]
| | | [P1 M:6 W/V: 247/744 %_win: 0.33, SFB: 0.33, U: 0]
| | | [P1 M:5 W/V: 315/910 %_win: 0.35, SFB: 0.35, U: 0]
| | [P2 M:6 W/V: 4000/5842 %_win: 0.68, SFB: 0.65, U: 0]
| | | [P1 M:1 W/V: 51/271 %_win: 0.19, SFB: 0.19, U: 0]
| | | [P1 M:4 W/V: 50/268 %_win: 0.19, SFB: 0.19, U: 0]
| | | [P1 M:0 W/V: 671/1933 %_win: 0.35, SFB: 0.35, U: 0]
| | | [P1 M:5 W/V: 270/894 %_win: 0.30, SFB: 0.30, U: 0]
| | | [P1 M:6 W/V: 461/1397 %_win: 0.33, SFB: 0.33, U: 0]
| | | [P1 M:2 W/V: 339/1078 %_win: 0.31, SFB: 0.31, U: 0]
| | [P2 M:0 W/V: 10197/14426 %_win: 0.71, SFB: 0.68, U: 0]
| | | [P1 M:6 W/V: 1007/3372 %_win: 0.30, SFB: 0.30, U: 0]
| | | [P1 M:0 W/V: 1858/5864 %_win: 0.32, SFB: 0.32, U: 0]
| | | [P1 M:2 W/V: 481/1764 %_win: 0.27, SFB: 0.27, U: 0]
| | | [P1 M:1 W/V: 58/385 %_win: 0.15, SFB: 0.15, U: 0]
| | | [P1 M:5 W/V: 766/2651 %_win: 0.29, SFB: 0.29, U: 0]
| | | [P1 M:4 W/V: 59/389 %_win: 0.15, SFB: 0.15, U: 0]
| | [P2 M:1 W/V: 3015/4460 %_win: 0.68, SFB: 0.62, U: 0]
| | | [P1 M:2 W/V: 37/220 %_win: 0.17, SFB: 0.17, U: 0]
| | | [P1 M:5 W/V: 41/233 %_win: 0.18, SFB: 0.18, U: 0]
| | | [P1 M:6 W/V: 45/246 %_win: 0.18, SFB: 0.18, U: 0]
| | | [P1 M:1 W/V: 1248/3320 %_win: 0.38, SFB: 0.38, U: 0]
| | | [P1 M:4 W/V: 29/194 %_win: 0.15, SFB: 0.15, U: 0]
| | | [P1 M:0 W/V: 45/246 %_win: 0.18, SFB: 0.18, U: 0]
| [P1 M:2 W/V: 4636/15515 %_win: 0.30, SFB: 0.31, U: 0]
| | [P2 M:1 W/V: 1107/1670 %_win: 0.66, SFB: 0.59, U: 0]
| | | [P1 M:6 W/V: 24/133 %_win: 0.18, SFB: 0.18, U: 0]
| | | [P1 M:5 W/V: 18/115 %_win: 0.16, SFB: 0.16, U: 0]
| | | [P1 M:4 W/V: 16/109 %_win: 0.15, SFB: 0.15, U: 0]
| | | [P1 M:0 W/V: 29/147 %_win: 0.20, SFB: 0.20, U: 0]
| | | [P1 M:1 W/V: 475/1165 %_win: 0.41, SFB: 0.41, U: 0]
| | [P2 M:6 W/V: 1357/2017 %_win: 0.67, SFB: 0.64, U: 0]
| | | [P1 M:0 W/V: 193/559 %_win: 0.35, SFB: 0.35, U: 0]
| | | [P1 M:4 W/V: 31/156 %_win: 0.20, SFB: 0.20, U: 0]
| | | [P1 M:1 W/V: 23/134 %_win: 0.17, SFB: 0.17, U: 0]
| | | [P1 M:5 W/V: 206/589 %_win: 0.35, SFB: 0.35, U: 0]
| | | [P1 M:6 W/V: 206/578 %_win: 0.36, SFB: 0.36, U: 0]
| | [P2 M:0 W/V: 4486/6257 %_win: 0.72, SFB: 0.69, U: 0]
| | | [P1 M:0 W/V: 840/2696 %_win: 0.31, SFB: 0.31, U: 0]
| | | [P1 M:6 W/V: 419/1479 %_win: 0.28, SFB: 0.28, U: 0]
| | | [P1 M:5 W/V: 431/1515 %_win: 0.28, SFB: 0.28, U: 0]
| | | [P1 M:4 W/V: 42/289 %_win: 0.15, SFB: 0.15, U: 0]
| | | [P1 M:1 W/V: 39/277 %_win: 0.14, SFB: 0.14, U: 0]
| | [P2 M:5 W/V: 3908/5494 %_win: 0.71, SFB: 0.68, U: 0]
| | | [P1 M:1 W/V: 38/263 %_win: 0.14, SFB: 0.14, U: 0]
| | | [P1 M:5 W/V: 786/2427 %_win: 0.32, SFB: 0.32, U: 0]
| | | [P1 M:6 W/V: 331/1181 %_win: 0.28, SFB: 0.28, U: 0]
| | | [P1 M:4 W/V: 39/266 %_win: 0.15, SFB: 0.15, U: 0]
| | | [P1 M:0 W/V: 391/1356 %_win: 0.29, SFB: 0.29, U: 0]
| | [P2 M:4 W/V: 20/76 %_win: 0.26, SFB: 0.00, U: 0]
| | | [P1 M:0 W/V: 2/7 %_win: 0.29, SFB: 0.29, U: 0]
| | | [P1 M:1 W/V: 4/9 %_win: 0.44, SFB: 0.44, U: 0]
| | | [P1 M:4 W/V: 44/44 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 3/8 %_win: 0.38, SFB: 0.38, U: 0]
| | | [P1 M:6 W/V: 2/7 %_win: 0.29, SFB: 0.29, U: 0]
| [P1 M:4 W/V: 67/525 %_win: 0.13, SFB: 0.00, U: 0]
| | [P2 M:1 W/V: 11/25 %_win: 0.44, SFB: 0.00, U: 0]
| | | [P1 M:2 W/V: 2/4 %_win: 0.50, SFB: 0.50, U: 2]
| | | [P1 M:5 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | [P1 M:4 W/V: 8/8 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 2/4 %_win: 0.50, SFB: 0.50, U: 3]
| | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:1 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | [P2 M:5 W/V: 7/20 %_win: 0.35, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 4]
| | | [P1 M:6 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | [P1 M:4 W/V: 5/5 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:1 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 4]
| | | [P1 M:2 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 3]
| | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | [P2 M:2 W/V: 6/18 %_win: 0.33, SFB: 0.00, U: 0]
| | | [P1 M:4 W/V: 5/5 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | [P1 M:6 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 3]
| | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 3]
| | | [P1 M:5 W/V: 3/4 %_win: 0.75, SFB: 0.75, U: 2]
| | [P2 M:4 W/V: 415/415 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:6 W/V: 8/21 %_win: 0.38, SFB: 0.00, U: 0]
| | | [P1 M:1 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 4]
| | | [P1 M:4 W/V: 6/6 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 4]
| | | [P1 M:5 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 4]
| | | [P1 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | [P2 M:0 W/V: 11/25 %_win: 0.44, SFB: 0.00, U: 0]
| | | [P1 M:0 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 3]
| | | [P1 M:6 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | [P1 M:4 W/V: 10/10 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:2 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 3]
| | | [P1 M:1 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
